Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
蘋果日報即時新聞,1529942,2018-04-27 08:02:10 SGT,Link,47,1,2,0,3,0,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1563470330442834,#最新 #蘋果live #直播預告 《蘋果》帶您直擊兩韓高峰會！#41J 將擔任口譯員！ #金正恩 #文在寅 #兩韓高峰會 #板門店 #歷史一刻,https://tw.appledaily.com/new/realtime/20180427/1342467,,​【兩韓高峰會】文在寅抵達板門店　鎖定《蘋果》08:10直播世紀「文金會」 | 蘋果日報,台灣時間今早8時30分，南韓的土地上將首次迎來北韓的領導人，全球都等著看金正恩跨越兩韓邊界的這一刻。他與南韓總統文在寅今天舉行歷史性的會談，...,,,53.0
蘋果日報即時新聞,1529704,2018-04-25 11:09:24 SGT,Native Video,48,0,0,1,0,4,0,0,0,share,25687,105743,0,https://www.facebook.com/apple.realtimenews/posts/1561502657306268,大家是不是也常這裡痠那裡痛的... 三個字SunGuts 【老婆也嫌】蔡阿嘎辦事難使力　治療師勸他腳踏實地 https://goo.gl/mYXYkr:=:https://tw.appledaily.com/new/realtime/20180424/1340544,https://www.facebook.com/AppleNews.iPlay/videos/438013149990078/,,影像創意中心,"辦公室的各位夥伴也很需要🙌
-

點我看舒緩腰痠
👉https://ppt.cc/feOj3x:=:https://tw.appledaily.com/new/realtime/20180424/1340544

-
三個字SunGuts

#腰酸背痛 #坐姿不良 #椎間骨突出 #百萬網紅也中標 

-
呼朋引伴拿大獎👉https://tw.feature.appledaily.com/goodfriends
下載《台灣蘋果日報》APP拿百元禮
再抽10萬元現金、世足賽門票",,,53.0
蘋果日報即時新聞,1529567,2018-04-25 06:23:06 SGT,Link,52,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1561318977324636,早安～來看今日 #各報頭條 《四月二十五日財經焦點搶先看》 https://goo.gl/Abor88:=:https://tw.finance.appledaily.com/realtime/20180425/1340990/,https://tw.news.appledaily.com/politics/realtime/20180425/1340993/,,四月二十五日各報頭條搶先看,,,,52.0
蘋果日報即時新聞,1529436,2018-04-23 16:15:55 SGT,Link,37,3,0,0,7,3,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1559762250813642,鄉民們忍耐一下（拍拍 #台大 #批踢踢 #PTT,https://tw.appledaily.com/new/realtime/20180423/1339938,,台大系館跳電PTT停機！鄉民哀號 | 蘋果日報,,,,50.0
蘋果日報即時新聞,1529704,2018-04-26 06:27:40 SGT,Link,46,1,0,0,0,0,0,2,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1562397610550106,早安～來看今日 #各報頭條 《四月二十六日各報頭條搶先看》 https://goo.gl/xpU2kB:=:https://tw.finance.appledaily.com/realtime/20180426/1341791/,https://tw.news.appledaily.com/politics/realtime/20180426/1341792/,,四月二十六日各報頭條搶先看,,,,49.0
蘋果日報即時新聞,1530094,2018-04-27 20:00:02 SGT,Native Video,38,2,2,0,0,5,0,0,0,crosspost,8995,8995,215471,https://www.facebook.com/apple.realtimenews/posts/1562814273841773,[#特約轉播] 別再強爆我的耳朵啦！我只是看個劇而己 (泣) 身邊是否也有爆雷機歪郎？原本爽爽追劇變氣PUPU悲劇？ 來~~影片有解 M&M's追劇不杯具，現在登入發票還能抽 Iphone X https://goo.gl/jex96F:=:https://mmsscreenfun.com.tw/?utm_source=apple_ad&utm_campaign=2 #mms追劇不杯具 #爆雷機歪郎滾一邊去吧 #你再爆雷我就要報警了,https://www.facebook.com/apple.realtimenews/videos/10157035611272069/,,M&M’s 追劇不杯具,,199628516771785,M&M's 巧克力俱樂部,47.0
蘋果日報即時新聞,1529704,2018-04-25 23:15:00 SGT,Native Video,35,2,2,0,0,4,0,2,0,share,12934,45701,0,https://www.facebook.com/apple.realtimenews/posts/1561994273923773,哈哈哈，忽然覺得很有道理耶！,https://www.facebook.com/AppleNews.iPlay/videos/438327383291988/,,影像創意中心,"原本感人的故事
被你搞到沒氣氛了啦😂

來看如何找出肉身餵蚊的盲點👉
https://ppt.cc/fndIZx:=:https://tw.news.appledaily.com/life/realtime/20180425/1340790

High咖的屁孩日記

#二十四孝 #肉身餵蚊子 #別來叮我爸
#謎樣的笑容 #鬼父 #兒童福利法",,,45.0
蘋果日報即時新聞,1529704,2018-04-25 18:38:53 SGT,Link,42,0,0,0,0,3,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1561817003941500,謝謝各位的支持！ 小編在失業前會繼續在這邊為大家提供最新、最棒的新聞服務的！ #蘋果日報 #亞洲媒體獎,https://tw.appledaily.com/new/realtime/20180425/1341501,,​華文媒體之最 《蘋果》奪「亞洲媒體獎」2大獎 | 蘋果日報,,,,45.0
蘋果日報即時新聞,1529436,2018-04-24 01:30:00 SGT,Link,38,0,0,1,1,5,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1560120680777799,被迫體驗她的「淋漓香汗」😂 #視網膜 #熊抱,https://tw.appledaily.com/new/realtime/20180424/1339955,,【專訪】視網膜遭汗味女粉熊抱　「感受形狀」嚇頒合照守則 | 蘋果日報,,,,45.0
蘋果日報即時新聞,1529436,2018-04-23 12:00:01 SGT,Native Video,35,0,2,0,0,0,0,0,0,crosspost,3485,3539,12103,https://www.facebook.com/apple.realtimenews/posts/1554526408003893,[#特約轉播] 想知道桂綸鎂當年「趁早」做了什麼決定、 又是什麼堅持讓她翻轉人生？ 微電影中影后完全吐露心內話！ 太多金句名言小編狂筆記惹（動手） #資生堂東京櫃 #百優精純乳霜 #DoItNow #趁早往嚮往中的自己前進 #小鎂の金句篇,https://www.facebook.com/apple.realtimenews/videos/10157014564807069/,,趁早決定小鎂一次說清楚,,611282502400711,資生堂東京櫃,37.0
蘋果日報即時新聞,1529567,2018-04-25 00:11:34 SGT,Link,33,2,1,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/apple.realtimenews/posts/1561081070681760,【就是今天】快快快！買《蘋果》送海報！共有23款漫威英雄可收集喔！ #復仇者聯盟 #漫威 #美國隊長 #鋼鐵人 #雷神索爾,https://tw.entertainment.appledaily.com/realtime/20180424/1340294,,【唯一機會】收藏《復仇者3》23英雄　《蘋果》明送獨家限量海報 | 蘋果日報,,,,36.0
蘋果日報即時新聞,1529436,2018-04-23 12:12:17 SGT,Native Video,32,0,2,0,0,0,0,0,0,share,7802,31264,0,https://www.facebook.com/apple.realtimenews/posts/1559608294162371,#直播進行中 可惡！想玩... #任天堂 #LABO #開箱 #紙板電玩 《開箱直播任天堂LABO　一次玩透紙板電玩》 https://tw.lifestyle.appledaily.com/gadget/realtime/20180423/1338931/,https://www.facebook.com/apple.supplement/videos/1390166297795476/,,吃喝玩樂看蘋果,"【#蘋果副刊 #直播 #Live】🍎任天堂「紙板電玩」LABO！搶先全台體驗直播！🍎 好玩ING主播 曾仲葳 
 
🔩 紙板結合Switch竟可操控機器人？揭開LABO的神祕面紗 📱  
 
任天堂Switch的紙板套件LABO上周正式開賣，台灣目前尚無代理，《蘋果》副刊搶先取得2個組合─機器人與綜合套件開箱，從賽車、釣魚、操控大型機器人等趣味十足的遊玩方式，省去耗時的開箱時間，直接帶大家體驗LABO有多好玩！ 
 
🔺 六種以上遊玩模組 互動性十足 
🔺 可開發新玩法 增加無限可能 
 
📣 相關新聞  
【開箱片】任天堂LABO機器人套件 代入感強烈
https://tw.lifestyle.appledaily.com/gadget/realtime/20180423/1338907/ 
#LABO #Nintendo #Switch #任天堂 #DIY #紙板電玩 #機台遊戲 
#副刊中心 #正妹主播 #台灣Fami通",,,34.0
蘋果日報即時新聞,1529567,2018-04-25 01:15:00 SGT,Native Video,21,0,2,0,1,5,0,0,0,share,11711,12641,0,https://www.facebook.com/apple.realtimenews/posts/1561085920681275,沒生氣？想唬我啊！,https://www.facebook.com/AppleNews.iPlay/videos/437979366660123/,,影像創意中心,"真的每種都遇過🤣🤣🤣好鬧
-

點我看各種氣噗噗
👉https://ppt.cc/fuSJQx:=:https://tw.appledaily.com/new/realtime/20180424/1340574

-
小李 李俊毅

#咬牙切齒 #我沒有生氣 #輕蔑的笑 #你才最大聲

-
呼朋引伴拿大獎👉https://tw.feature.appledaily.com/goodfriends:=:https://tw.feature.appledaily.com/goodfriends/
下載《台灣蘋果日報》APP拿百元禮
再抽10萬元現金、世足賽門票",,,29.0
蘋果日報即時新聞,1529942,2018-04-26 12:03:59 SGT,Native Video,16,0,0,0,0,0,0,0,0,share,2326,14714,0,https://www.facebook.com/apple.realtimenews/posts/1562617847194749,#直播中 【八方聊天室】郝龍斌專訪,https://www.facebook.com/appledaily.tw/videos/10157035107107069/,,蘋果日報 台灣,"斌斌來《#八方聊天室》談選情啦～想問斌斌問題的粉粉千萬不要錯過！
　
【蘋果LIVE】北市選情怎麼看　《八方聊天室》12:00訪郝龍斌、游淑慧
https://tw.news.appledaily.com/politics/realtime/20180426/1341715/
　
#郝龍斌 郝龍斌",,,16.0
